FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106370745,SHARP MESA VISTA HOSPITAL,20171,01-01-2017,03/31/2017,Open,San Diego,14,1416,Non Profit Corp.,Comparable,,(858) 278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123,TRISHA KHALEGHI,158,158,132,143,119,76,0,190,0,55,651,23,11,"1,268",0,"2,216","2,049",804,0,"2,122",0,552,"3,924",124,58,"11,849",0,"9,104","1,624",1,0,0,0,"1,914","7,261",86,89,"20,079","1,17,27,470","1,06,83,974","42,63,431",0,"1,11,67,257",0,"27,65,644","2,06,77,322","6,22,952","2,97,830","6,22,05,880","1,36,41,980","25,58,611","1,446",0,0,0,"29,18,293","1,32,30,870","1,44,770","1,18,719","3,26,14,689","16,091","2,11,28,011","1,13,81,362","35,50,408",0,0,"1,01,72,977",0,"46,66,566","2,36,49,330",0,"7,67,722",0,0,0,"3,25,985","7,56,58,452","3,07,694",0,0,0,"3,07,694","42,41,438","21,68,917","7,14,469",0,"9,94,280",0,"10,17,371","1,02,58,862",0,"74,474","1,94,69,811","1,06,224","1,97,95,786",0,"21,25,250",0,0,0,0,"5,79,509","1,48,75,920",0,0,0,0,0,0,0,0,0,0,0,0,0
106450940,SHASTA REGIONAL MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Shasta,1,209,Investor - Corp.,Comparable,,(530) 244-5400,1100 BUTTE STREET,REDDING,96001,CYNDY GORDON,178,178,105,"1,251",16,50,317,0,0,170,89,0,26,"1,919",0,"6,185",105,237,"1,303",0,0,652,354,0,88,"8,924",0,"5,287",93,586,"5,105",0,0,"1,840",760,2,"1,710","15,383","9,64,01,841","21,36,790","38,78,888","2,10,22,826",0,0,"1,30,78,565","80,98,608",0,"18,73,546","14,64,91,064","4,01,47,339","7,67,249","23,41,142","2,20,55,246",0,0,"1,14,45,218","61,54,702","8,962","17,54,297","8,46,74,155","26,83,813","11,65,58,636","24,84,000","28,87,637","3,77,72,129","-11,031",0,0,"1,56,64,684","1,02,32,646",0,"2,85,751",0,0,0,"1,38,800","18,86,97,065",0,0,0,0,0,"2,02,67,945","3,77,935","33,13,367","53,00,643",0,0,"85,91,542","38,36,626","-30,126","8,10,222","4,24,68,154","2,83,639","3,55,10,745",0,"25,616",0,0,0,0,"17,91,570","1,73,53,433",0,0,0,0,0,0,0,0,0,0,0,0,0
106190708,SHERMAN OAKS HOSPITAL,20171,01-01-2017,03/31/2017,Open,Los Angeles,11,905,Non Profit Corp.,Comparable,,(818) 581-1664,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403,BOCKHI PARK,153,153,153,895,148,76,251,0,0,138,10,2,76,"1,596",0,"5,616",830,661,"1,112",0,0,595,14,6,307,"9,141",0,"2,159",351,489,"2,157",0,0,"1,572",82,21,"1,044","7,875","5,23,59,378","82,43,992","80,03,739","1,23,11,099",0,0,"81,78,786","1,54,630","49,997","24,49,861","9,17,51,482","70,81,943","11,56,766","12,48,902","51,78,786",0,0,"42,85,984","2,59,545","49,690","24,34,842","2,16,96,458","45,08,861","4,33,62,219","70,76,797","77,12,844","1,55,39,544",0,0,0,"74,66,991","1,60,990",0,"5,43,953",0,0,0,"6,51,184","8,70,23,383",0,0,0,0,0,"1,61,59,079","23,20,783","15,39,797","19,50,340",0,0,"37,81,637","2,53,184","8,395","4,11,342","2,64,24,557","1,31,566","2,28,88,944",0,0,0,0,0,0,"3,62,858","4,91,48,341",0,0,0,0,0,0,0,0,0,0,0,0,0
106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20171,01-01-2017,03/31/2017,Open,Sacramento,2,311,Non Profit Corp.,Shriners Hospitals,,(916) 453-2000,2425 STOCKTON BOULEVARD,SACRAMENTO,95817,MARGARET BRYAN,80,70,70,1,0,111,43,0,0,6,56,52,0,269,0,1,0,634,175,0,0,23,202,"1,327",0,"2,362",0,1,0,"1,932","2,549",0,0,151,"1,962",386,0,"6,981","42,449",0,"1,13,73,930","16,61,422",0,0,"3,22,065","37,30,737","89,88,973",0,"2,61,19,576",215,0,"30,42,699","35,17,776",0,0,"95,625","26,92,994","9,19,766",0,"1,02,69,075",0,"42,663",0,"1,21,91,799","51,30,992",0,0,0,"2,11,595","51,12,085",0,"99,08,740",0,0,0,0,"3,25,97,874",0,0,0,0,0,0,0,"22,24,830","48,206",0,0,"2,06,095","13,11,646",0,0,"37,90,777","14,87,204","1,68,42,538",0,0,0,0,0,0,"11,14,118","7,12,01,258",0,0,0,0,0,0,0,0,0,0,0,0,0
106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20171,01-01-2017,03/31/2017,Open,Nevada,2,301,Non Profit Corp.,Comparable,Rural,(530) 274-6700,155 GLASSON WAY,GRASS VALLEY,95945,KATHERINE MEDEIROS,121,121,121,660,112,54,200,0,0,7,150,2,9,"1,194",0,"2,764",536,184,742,0,0,60,616,5,18,"4,925",0,"22,463","4,286","1,050","6,251",0,0,861,"8,572",2,812,"44,297","4,91,94,052","93,73,426","30,22,544","1,31,45,562",0,0,"14,95,371","1,01,05,434","74,823","2,93,973","8,67,05,185","4,13,88,949","66,03,041","29,04,525","1,60,08,589",0,0,"16,64,530","1,79,88,595","3,535","8,87,684","8,74,49,448","16,68,725","7,36,40,156","1,34,69,425","44,05,239","2,39,96,583",0,0,0,"20,76,948","1,19,40,521",0,"1,68,072",0,0,0,"16,49,086","13,30,14,755",0,0,0,"1,61,427","1,61,427","1,63,07,743","24,18,783","9,69,707","48,14,782",0,0,"10,05,459","1,56,97,271",0,"87,560","4,13,01,305","2,06,977","4,27,30,601",0,"65,23,475",0,0,0,0,"7,62,932","3,99,27,984",0,0,0,0,0,0,0,0,0,0,0,0,0
106540798,SIERRA VIEW MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Tulare,9,613,District,Comparable,,(559) 784-1110,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,DONNA HEFNER,167,167,167,548,80,190,488,0,0,15,170,0,0,"1,491",0,"2,743",399,"3,378","1,626",0,0,67,611,0,0,"8,824",0,"14,862","2,490","2,527","13,079",0,0,895,"10,184",0,"1,060","45,097","2,57,39,945","38,92,133","1,38,15,100","1,62,28,669",0,0,"9,27,320","56,33,286",0,0,"6,62,36,453","3,24,13,191","52,73,699","49,47,026","2,45,74,826",0,0,"26,62,128","1,57,26,304",0,"6,01,266","8,61,98,440","5,48,250","4,62,82,692","75,12,212","1,35,47,299","3,31,60,987","-6,25,120",0,0,"21,36,414","1,15,81,537",0,"15,68,949",0,0,0,"24,11,881","11,81,25,101",0,0,0,0,0,"1,18,70,444","16,53,620","58,39,947","76,42,508",0,0,"14,53,034","97,78,053",0,"-39,27,814","3,43,09,792","19,75,823","3,50,90,925",0,"3,33,113",0,0,0,0,"40,07,708","10,79,88,168",0,0,0,0,0,0,0,0,0,0,0,0,0
106342392,SIERRA VISTA HOSPITAL,20171,01-01-2017,03/31/2017,Open,Sacramento,2,311,Investor - Corp.,Comparable,,(916) 288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823,JOHN ZAUNER,171,171,171,240,15,422,0,0,0,185,373,10,0,"1,245",0,"2,328",140,"4,178",0,0,0,"1,790","3,499",82,0,"12,017",0,335,6,0,0,0,0,133,"1,355",0,2,"1,831","34,92,000","2,10,000","62,67,000",0,0,0,"26,85,000","52,54,350","1,23,000",0,"1,80,31,350","2,59,400","4,200",0,0,0,0,"1,00,800","10,41,800",0,"1,500","14,07,700","7,68,992","10,25,064","24,657","25,69,323",0,0,0,0,"9,20,900","17,70,950",0,"1,23,000",0,0,0,"5,09,305","77,12,191",0,0,0,0,0,"19,57,344","1,89,543","36,97,677",0,0,0,"18,64,900","40,15,895",0,"1,500","1,17,26,859","2,821","85,55,745","9,14,273","19,630",0,0,0,0,"2,02,901","3,25,02,916",0,0,0,0,0,0,0,0,0,0,0,0,0
106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,San Luis Obispo,8,801,Investor - Corp.,Comparable,,(805) 546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405,JOSEPH DESCHRYVER,164,164,66,431,75,94,260,1,0,37,508,0,16,"1,422",0,"1,890",304,778,991,3,0,142,"1,792",0,37,"5,937",0,"2,581",341,402,"2,544",1,0,565,"3,957",0,275,"10,666","4,87,93,258","86,87,054","1,49,84,992","2,24,08,384","63,113",0,"25,97,531","4,12,68,613",0,"8,56,617","13,96,59,562","1,95,29,462","38,18,726","24,32,882","1,26,21,374","15,688",0,"47,37,714","2,66,90,385",0,"16,27,187","7,14,73,418","16,76,615","6,03,33,417","1,09,30,429","1,61,14,514","3,02,33,273",0,"74,074",0,"53,96,592","4,71,94,372",0,0,0,0,0,"19,70,349","17,39,23,635",0,0,0,0,0,"79,89,303","15,75,351","13,03,360","47,96,485","4,727",0,"18,36,675","1,99,21,492",0,"-2,18,048","3,72,09,345","78,707","3,30,49,761",0,"52,617",0,0,0,0,"3,35,430","6,75,72,810",0,0,0,0,0,0,0,0,0,0,0,0,"28,00,900"
106190661,SILVER LAKE MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Los Angeles,11,925,Investor - Corp.,Comparable,,(213) 989-6100,1711 WEST TEMPLE STREET,LOS ANGELES,90026,BRENT COPE,234,211,211,828,75,652,19,0,0,24,12,0,26,"1,636",0,"6,683",625,"4,842",287,0,0,78,37,0,103,"12,655",0,728,264,100,727,0,0,468,413,0,184,"2,884","1,99,43,021","32,55,422","2,14,33,790","44,31,979",0,0,"13,81,016","1,61,466",0,"26,40,913","5,32,47,607","8,59,059","3,15,741","12,99,537","19,12,564",0,0,"4,46,976","2,94,514",0,"5,95,736","57,24,127",0,"91,32,543","25,32,756","1,76,49,891","64,11,164",0,0,0,"25,20,157",0,0,0,0,0,0,"26,39,001","4,08,85,512",0,0,0,0,0,"1,16,69,537","10,38,407","50,83,436","-66,621",0,0,"-6,92,165","4,55,980",0,"5,97,648","1,80,86,222","2,18,438","1,69,68,930",0,0,0,0,0,0,"10,89,385","82,94,070",0,0,0,0,0,0,0,0,0,0,0,0,0
106560525,SIMI VALLEY HOSP AND HLTH SVCS - SYCAMORE,20171,01-01-2017,03/31/2017,Open,Ventura,10,813,Church,Comparable,,(805) 955-6000,2975 SYCAMORE DRIVE,SIMI VALLEY,93065,JENNIFER SWENSON,188,144,144,729,159,62,314,0,0,3,804,26,26,"2,123",0,"3,827",713,171,"1,149",0,0,12,"1,949",68,93,"7,982",0,"2,843",667,418,"6,821",0,0,93,"9,656",273,430,"21,201","5,23,04,948","1,14,80,360","26,10,973","1,35,59,852",0,0,"2,15,461","2,73,59,334","4,75,009","13,05,476","10,93,11,413","1,34,72,077","45,47,814","17,20,394","1,32,84,685",0,0,"1,40,504","2,62,53,647","5,60,839","20,02,813","6,19,82,773","8,61,920","5,52,32,208","1,33,14,843","38,14,885","2,39,63,025",0,0,0,"2,44,269","3,55,25,249",0,"31,923",0,0,0,"76,978","13,30,65,300",0,0,0,0,0,"1,05,44,817","27,13,331","5,16,481","28,81,512",0,0,"1,11,696","1,71,93,887","10,35,848","32,31,314","3,82,28,886","1,85,273","3,80,84,253","6,74,924","3,23,966",0,0,0,0,"3,52,074","13,22,06,317",0,0,0,0,0,0,0,0,0,0,0,0,0
106491267,SONOMA DEVELOPMENTAL CENTER,20171,01-01-2017,03/31/2017,Open,Sonoma,3,403,State,State Hospitals,,(707) 938-6000,15000 ARNOLD DRIVE,ELDRIDGE,95431,TIMOTHY MEEKER,"1,413",986,660,2,0,4,0,0,0,0,0,0,12,18,0,234,0,"11,787",0,0,0,0,0,0,"45,540","57,561",0,0,0,0,0,0,0,0,0,0,0,0,"21,46,042",0,"2,28,49,163",0,0,0,0,0,0,"22,64,233","2,72,59,438",0,0,0,0,0,0,0,0,0,0,0,0,608,0,"11,943",0,0,0,0,0,0,0,0,0,0,0,"1,447","13,998",0,0,0,0,0,"21,45,434",0,"2,28,37,220",0,0,0,0,0,0,"22,62,786","2,72,45,440",0,"3,36,67,206",0,"64,21,766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106491076,SONOMA VALLEY HOSPITAL,20171,01-01-2017,03/31/2017,Open,Sonoma,3,403,District,Comparable,,(707) 935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,75,64,45,222,56,12,52,0,0,67,13,1,2,425,0,"1,714",466,76,481,0,0,272,43,3,11,"3,066",0,"6,839","1,812",340,"1,499",5,0,"4,907",596,31,167,"16,196","1,42,91,479","42,77,967","7,95,426","31,51,172",0,0,"33,92,620","8,13,818","53,954","44,403","2,68,20,839","1,47,39,326","53,55,852","12,91,937","64,99,113","8,069",0,"1,06,67,384","15,08,115","1,16,166","6,00,865","4,07,86,827","3,75,000","2,38,88,926","82,30,650","19,85,051","76,19,357",0,"7,589",0,"93,26,697","20,60,540",0,"1,00,260",0,0,0,"3,42,649","5,39,36,719",0,0,0,"4,04,809","4,04,809","51,41,879","14,03,168","1,02,312","20,30,927",480,0,"43,58,307","6,66,202","69,861","3,02,620","1,40,75,756","50,741","1,52,24,107",0,"16,01,978",0,0,0,0,"4,85,836","5,36,95,461",0,0,0,0,0,0,0,0,0,0,0,0,0
106491338,SONOMA WEST MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Sonoma,3,401,District,Comparable,Rural,(707) 823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,JOHN PELEUSES,37,21,21,161,2,2,24,0,0,16,0,0,9,214,0,708,13,6,160,0,0,174,0,0,133,"1,194",0,"1,124",15,74,630,0,0,851,0,0,237,"2,931","64,57,428","4,20,032","95,018","8,26,705",0,0,"13,46,871",0,0,"5,03,578","96,49,632","27,71,850","1,75,710","1,91,772","18,94,703",0,0,"15,87,508",0,0,"3,76,855","69,98,398",0,"63,50,174","26,150","41,623","6,70,618",0,0,0,"15,38,811",0,0,0,0,0,0,"-9,25,473","77,01,903",0,0,0,0,0,"28,79,104","5,69,592","2,45,167","20,50,790",0,0,"13,95,568",0,0,"18,05,906","89,46,127","2,20,274","66,75,089",0,"11,21,132",0,0,0,0,0,"12,95,238",0,0,0,0,0,0,0,0,0,0,0,0,0
106554011,SONORA REGIONAL MEDICAL CENTER - GREENLEY,20171,01-01-2017,03/31/2017,Open,Tuolumne,6,513,Church,Comparable,Rural,(209) 532-5000,1000 GREENLEY ROAD,SONORA,95370,ANDREW JAHN,152,152,122,671,31,66,214,0,0,43,213,3,6,"1,247",19,"2,981",134,"5,582","1,036",0,0,275,584,57,97,"10,746","6,557","49,025","2,108","5,486","17,766",0,0,"6,245","26,559",245,"2,841","1,10,275","5,31,21,045","29,16,659","53,37,090","1,65,27,063",0,0,"30,04,728","1,55,78,763","2,67,075","3,86,672","9,71,39,095","7,91,77,700","40,76,283","43,00,272","2,46,90,198",0,0,"78,54,397","3,43,43,623","1,61,070","19,74,645","15,65,78,188","3,610","10,41,32,265","56,09,941","13,00,686","3,37,94,629","-92,703",0,0,"74,99,833","2,84,28,200",0,"14,39,714",0,0,0,"74,86,144","18,96,02,319",0,0,0,0,0,"2,42,71,506","11,73,353","82,38,839","61,52,862",0,0,"30,79,017","2,04,31,801","21,407","7,46,179","6,41,14,964","8,09,867","6,01,30,593",0,"7,64,645",0,0,0,0,"36,30,209","6,34,96,630",0,0,0,0,0,0,0,0,0,0,0,0,0
106301258,"SOUTH COAST GLOBAL MEDICAL CENTER, INC.",20171,01-01-2017,03/31/2017,Open,Orange,13,1015,Investor - Corp.,Comparable,,(714) 754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704,SUZANNE RICHARDS,178,178,178,165,61,174,260,0,0,5,44,0,181,890,0,"2,201",359,869,"4,561",0,0,13,114,0,326,"8,443",0,349,291,"1,611","3,027",0,0,105,448,0,678,"6,509","1,07,80,519","24,41,052","76,32,197","2,58,39,223",0,0,"2,22,157","13,47,234",0,"31,74,471","5,14,36,853","15,29,081","16,62,171","46,61,211","1,44,61,094",0,0,"3,08,799","26,04,222",0,"17,97,222","2,70,23,800","12,90,628","96,55,833","30,32,944","1,13,47,638","3,31,68,218","-10,39,617",0,0,"3,90,217","23,25,411",0,0,0,0,0,"29,27,516","6,30,98,788",0,0,0,0,0,"26,53,767","10,70,279","19,85,387","71,32,098",0,0,"1,40,738","16,26,045",0,"7,53,551","1,53,61,865","38,347","1,49,55,343","2,14,426",0,0,0,0,0,0,"6,33,954",0,0,0,0,0,0,0,0,0,0,0,0,0
106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20171,01-01-2017,03/31/2017,Open,Los Angeles,11,925,Investor - Corp.,Comparable,,(323) 462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,DAVID TOPPER,579,459,341,"1,537",292,"1,066",998,0,0,3,389,1,40,"4,326",0,"10,897","1,759","8,735","7,274",0,0,15,"1,828",3,126,"30,637",0,"1,055",422,397,"2,616",0,0,118,"1,125",0,571,"6,304","10,28,79,741","1,71,24,875","3,67,77,862","8,54,09,121",0,0,"26,02,277","2,12,34,757","1,147","12,22,577","26,72,52,357","82,99,943","25,88,286","16,95,402","1,38,30,315",0,0,"4,97,688","73,96,900",0,"27,40,930","3,70,49,464","18,17,470","8,99,40,849","2,21,41,337","3,32,71,985","8,82,63,682","-19,37,984",0,0,"10,33,689","1,69,37,260",0,14,0,0,0,"29,72,424","25,44,40,726","67,54,912",0,0,0,"67,54,912","2,12,38,835","42,49,945","57,42,700","1,18,89,194",0,0,"20,66,276","1,10,35,248","1,133","3,92,676","5,66,16,007","1,13,385","5,90,11,331",0,0,0,0,0,0,"15,78,625","6,43,60,062",0,0,0,0,0,0,0,0,0,0,0,0,0
106141338,SOUTHERN INYO HOSPITAL,20171,01-01-2017,03/31/2017,Open,Inyo,12,1201,District,Comparable,Rural,(760) 876-5501,501 EAST LOCUST STREET,LONE PINE,93545,ALAN GERMANY,37,37,37,9,0,7,1,0,0,1,0,0,1,19,16,501,0,"1,195",48,0,0,91,0,0,92,"1,927","1,853",874,0,121,334,0,0,711,0,0,94,"2,134","3,64,557",0,"6,57,535","32,388",0,0,"53,492",0,0,"51,484","11,59,456","8,45,815",0,"1,44,027","2,65,198",0,0,"4,60,217",0,0,"99,535","18,14,792","1,31,732","1,39,840",0,"3,00,705",0,0,0,0,"1,59,269",0,0,0,0,0,0,0,"7,31,546",0,0,0,0,0,"10,70,532",0,"5,00,857","2,97,585",0,0,"3,54,440",0,0,"19,288","22,42,702","11,978","15,35,415","2,05,200","1,81,750",0,0,0,0,"21,250","2,40,586",0,0,0,0,0,0,0,0,0,0,0,0,0
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20171,01-01-2017,03/31/2017,Open,Riverside,12,1109,Investor - Corp.,Comparable,,(951) 696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,252,252,252,579,854,191,909,0,0,135,"1,040",0,148,"3,856",0,"2,776","3,646",737,"3,015",0,0,384,"2,829",0,403,"13,790",0,"1,833","2,610","1,398","10,099",0,0,"1,507","6,749",5,"4,353","28,554","3,92,96,591","5,35,22,628","80,43,147","3,80,92,351",0,0,"54,56,465","4,02,15,033",0,"62,63,289","19,08,89,504","1,22,06,591","2,42,54,249","53,17,288","4,05,84,310",0,0,"62,85,280","3,48,64,992","43,101","1,52,78,916","13,88,34,727","56,07,301","4,23,56,688","6,41,23,480","1,18,64,145","7,07,15,596",0,0,0,"96,34,858","4,42,53,867",0,"43,101",0,0,0,"1,17,79,345","26,03,78,381",0,0,0,0,0,"91,46,494","1,36,53,397","14,96,290","79,61,065",0,0,"21,06,887","3,08,26,158",0,"41,55,559","6,93,45,850","18,03,731","6,54,70,458",0,0,0,0,0,0,"18,31,131","11,36,52,001",0,0,0,0,0,0,0,0,0,0,0,0,0
106100899,ST. AGNES MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Fresno,9,605,Church,Comparable,,(559) 450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720,NANCY HOLLINGSWORTH,436,436,436,"2,271",464,366,"1,475",0,0,20,951,26,0,"5,573",0,"11,515","2,464","1,757","5,711",0,0,113,"3,574",90,0,"25,224",0,"13,564","2,347","2,315","13,999",0,0,388,"12,863","1,806",0,"47,282","12,47,25,684","3,03,85,977","1,63,37,505","5,78,60,261",0,0,"4,76,515","4,98,69,997","11,69,523",0,"28,08,25,462","5,53,04,659","1,24,72,154","58,39,304","5,04,05,164",0,0,"18,24,899","4,17,58,752","26,64,770",0,"17,02,69,702","14,84,977","14,15,59,572","3,42,01,604","55,20,929","9,17,59,771",0,0,0,"9,67,006","5,59,66,087",0,"32,21,071",0,0,0,0,"33,46,81,017",0,0,0,0,0,"3,81,88,728","86,56,527","1,66,55,880","1,61,40,534",0,0,"13,34,408","3,45,22,748",0,"9,15,322","11,64,14,147","25,30,060","11,08,36,405","2,36,106","1,30,42,282",0,0,0,0,"21,82,951","19,21,07,966",0,0,0,0,0,0,0,0,0,0,0,0,0
106361339,ST. BERNARDINE MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,,(909) 883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,JUNE COLLISON,342,322,314,623,868,313,"1,229",0,0,36,559,11,41,"3,680",0,"3,704","3,820","1,829","5,293",0,0,222,"1,987",38,129,"17,022",0,"3,421","2,777","3,945","25,227",0,0,763,"5,015",769,"2,228","44,145","6,60,66,595","8,13,96,509","3,13,51,994","8,72,35,806",0,0,"35,61,504","4,42,97,845","7,31,443","17,50,601","31,63,92,297","1,57,14,622","2,28,80,697","70,53,325","5,63,09,428",0,0,"27,12,887","1,77,90,088","25,69,864","41,28,724","12,91,59,635","33,20,483","6,93,44,696","8,66,84,943","3,27,67,102","12,80,89,778","-10,00,000",0,0,"43,86,856","3,87,79,298",0,"33,01,307",0,0,0,"30,56,164","36,87,30,627","9,84,611",0,0,0,"9,84,611","1,23,64,799","1,83,79,969","65,49,560","1,54,11,294",0,0,"18,87,535","2,28,60,370",0,"3,52,389","7,78,05,916","8,77,672","9,50,65,085",0,"4,46,652",0,0,0,0,"43,19,322","9,36,42,661",0,0,0,0,0,0,0,0,0,0,0,0,0
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20171,01-01-2017,03/31/2017,Open,Tehama,1,211,Church,Comparable,Rural,(530) 225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,MARK KORTH,76,49,49,311,9,58,186,0,0,15,92,3,7,681,0,"1,149",41,158,620,0,0,49,244,11,23,"2,295",0,"7,023",96,"1,789","5,408",0,0,741,"5,225",180,501,"20,963","1,79,41,513","5,51,973","26,63,322","86,80,798",0,0,"7,71,527","40,56,623","1,44,277","4,44,585","3,52,54,618","2,66,46,768","5,69,969","43,41,484","1,95,73,980",0,0,"30,21,291","1,14,78,694","5,82,925","16,73,093","6,78,88,204","16,62,771","3,66,59,301","9,11,783","54,39,734","2,36,50,856",0,0,0,"27,15,800","54,10,004",0,"15,34,149",0,0,0,"16,76,054","7,96,60,452",0,0,0,0,0,"75,42,092","1,75,823","10,61,076","43,86,505",0,0,"9,40,933","92,47,504",0,"1,28,437","2,34,82,370","1,17,897","2,32,51,241",0,"67,46,138",0,0,0,0,"7,44,623","1,83,52,860",0,0,0,0,0,0,0,0,0,0,0,0,0
106190754,ST. FRANCIS MEDICAL CENTER,20171,01-01-2017,03/31/2017,Open,Los Angeles,11,923,Church,Comparable,,(310) 900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,GERALD KOZAI,384,384,384,663,462,"1,339","1,926",24,0,80,324,51,235,"5,104",0,"4,843","2,537","7,318","7,711",91,0,"1,184","1,432",74,522,"25,712",0,"2,598","2,828","6,128","16,024",382,0,846,"3,966","1,088","1,976","35,836","6,16,69,501","4,50,60,586","6,10,26,744","9,55,93,789","20,48,195",0,"1,24,11,726","2,31,37,339","20,93,543","56,84,341","30,87,25,764","90,54,038","1,54,68,473","1,56,80,419","5,14,52,007","21,28,019",0,"15,93,574","1,39,27,802","28,72,993","78,83,666","12,00,60,991","36,97,760","5,31,65,355","5,08,57,196","6,53,24,548","12,32,24,652","-95,12,565","24,93,179",0,"1,10,44,732","2,58,20,283",0,"55,08,512",0,0,0,"1,24,47,978","34,40,71,630","1,87,28,362","56,12,097",0,"6,79,447","2,50,19,906","1,74,46,967","2,76,02,725","2,07,09,379","2,71,39,665","16,83,035",0,"27,76,042","1,14,35,954",0,"9,41,264","10,97,35,031","4,17,058","10,26,01,934",0,"-1,48,374",0,0,0,0,"25,41,357","9,71,49,980",0,0,0,0,0,0,0,0,0,0,0,0,0
